,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,557937000.000,508671000.000,467056000.000,405239000.000,262507000.000,241729000.000,284122000.000,278612000.000,264182000.000,279206000.000,326634000.000,311451000.000,274462000.000,279078000.000,344526000.000,361209000.000,382192000.000,361744000.000,320078000.000,342197000.000,389580000.000,282769000.000,281259000.000,309811000.000
BankOverdrafts,,,,,,,10300000.000,,,,0.000,,,,0.000,,,,10600000.000,,,,,
BuildingsAndImprovementsGross,,,183712000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,126639000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,26639000.000,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,771000.000,724000.000,676000.000,662000.000,1037000.000,1019000.000,1000000.000,1069000.000,1141000.000,1214000.000,1288000.000,1307000.000,1306000.000,1305000.000,1305000.000,1299000.000,1316000.000,1333000.000,19764000.000,20148000.000,27741000.000,27035000.000,27196000.000,27505000.000
CapitalLeaseObligationsNoncurrent,2835000.000,2666000.000,2497000.000,2340000.000,19115000.000,18865000.000,18613000.000,18260000.000,17888000.000,17513000.000,17135000.000,16758000.000,16383000.000,16005000.000,15624000.000,15287000.000,14946000.000,14602000.000,80150000.000,74895000.000,98586000.000,92376000.000,85540000.000,78560000.000
CapitalLeasedAssetsGross,,,5400000.000,,,,22800000.000,,,,22800000.000,,,,20900000.000,,,,105800000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,26196000.000,,,,23838000.000,,,,21651000.000,,,,111637000.000,,,,124239000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2135000.000,,,,2178000.000,,,,2054000.000,,,,24138000.000,,,,32374000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1916000.000,,,,1461000.000,,,,1930000.000,,,,690000.000,,,,923000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2474000.000,,,,1504000.000,,,,1818000.000,,,,39716000.000,,,,8823000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2496000.000,,,,2100000.000,,,,1850000.000,,,,23521000.000,,,,48910000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2346000.000,,,,2142000.000,,,,2065000.000,,,,23572000.000,,,,32323000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,14829000.000,,,,14453000.000,,,,11934000.000,,,,,,,,886000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,6583000.000,,,,5415000.000,,,,4722000.000,,,,11723000.000,,,,11503000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,19613000.000,,,,18423000.000,,,,16929000.000,,,,99914000.000,,,,112736000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,1900000.000,,,,3800000.000,,,,5800000.000,,,,5600000.000,,,,7100000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,349612000.000,309771000.000,281469000.000,192065000.000,13899000.000,4110000.000,31111000.000,32231000.000,12940000.000,23121000.000,98375000.000,19124000.000,24620000.000,18454000.000,28274000.000,30303000.000,47522000.000,40538000.000,38678000.000,35765000.000,55410000.000,25876000.000,44525000.000,92028000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,5215000.000,5215000.000,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,171957000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,886700000.000,832500000.000,655000000.000,550000000.000,525000000.000
DebtInstrumentFairValue,,,746500000.000,748400000.000,759400000.000,755800000.000,834300000.000,834800000.000,800600000.000,787300000.000,884800000.000,845500000.000,793800000.000,776100000.000,833400000.000,855300000.000,865500000.000,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,6549000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,9200000.000,700000.000,700000.000,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,1264000.000,1144000.000,845000.000,126000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,1528000.000,1212000.000,896000.000,680000.000,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,264000.000,68000.000,51000.000,554000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,10809000.000,10489000.000,27538000.000,27400000.000,24723000.000,24273000.000,31078000.000,31457000.000,31329000.000,31202000.000,18182000.000,17544000.000,16933000.000,16290000.000,40105000.000,39772000.000,39377000.000,38566000.000,39031000.000,38781000.000,38615000.000,38239000.000,42070000.000,41300000.000
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,27538000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.045,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,73730000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,0.200,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,5400000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,16137000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,2349000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,2096000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,1434000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,1846000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,1638000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,46192000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,27538000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,27500000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,,,,,,,,,,,,,,,,,,
DevelopmentCostsCumulative,,,73800000.000,,,,,,,,,,,,,,,,,,,,,
DueFromAffiliateCurrent,,,,3008000.000,,79000.000,562000.000,,185000.000,620000.000,1889000.000,2300000.000,2681000.000,2406000.000,7107000.000,7443000.000,22850000.000,30000.000,38000.000,34000.000,29000.000,32000.000,37000.000,29000.000
DueFromAffiliateNoncurrent,,,,776000.000,,,3084000.000,4862000.000,5927000.000,11150000.000,11560000.000,11458000.000,11361000.000,11256000.000,11047000.000,11020000.000,11166000.000,,,,,,,
DueToAffiliateCurrent,467000.000,514000.000,494000.000,1015000.000,567000.000,395000.000,327000.000,406000.000,386000.000,393000.000,290000.000,202000.000,161000.000,367000.000,370000.000,239000.000,381000.000,170000.000,129000.000,41000.000,15000.000,44000.000,906000.000,550000.000
EmployeeRelatedLiabilitiesCurrent,30848000.000,37405000.000,35876000.000,33626000.000,37049000.000,42233000.000,38501000.000,39038000.000,44000000.000,51603000.000,47105000.000,43116000.000,43307000.000,50231000.000,57656000.000,38758000.000,38207000.000,47514000.000,37031000.000,33459000.000,34608000.000,43396000.000,41576000.000,34189000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,12900000.000,11200000.000,,,,,,,,,,,,,,,,,,,
EnergyRelatedInventoryCoal,,,7794000.000,,,,14763000.000,,,,12791000.000,,,,50130000.000,,,,83682000.000,117610000.000,123334000.000,56366000.000,29242000.000,44160000.000
EquityMethodInvestments,,,40118000.000,41652000.000,63880000.000,74329000.000,88513000.000,115525000.000,128884000.000,124345000.000,130410000.000,154029000.000,176506000.000,201624000.000,224611000.000,232049000.000,221768000.000,48034000.000,64509000.000,84234000.000,96670000.000,128051000.000,138817000.000,147052000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,3807000.000,,,,6427000.000,,,,9419000.000,,,,12326000.000,,,,26737000.000,,,,44378000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,1137000.000,,,,1029000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,3000000.000,,,,3000000.000,,,,9600000.000,,,,15300000.000,,,,10581000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1300000.000,,,,1000000.000,,,,1000000.000,,,,385000.000,,,,74000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3000000.000,,,,1300000.000,,,,1000000.000,,,,1021000.000,,,,391000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3000000.000,,,,3000000.000,,,,3200000.000,,,,1021000.000,,,,7737000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3000000.000,,,,3000000.000,,,,6100000.000,,,,1682000.000,,,,6830000.000,
FiniteLivedIntangibleAssetsGross,,,14036000.000,,,,25250000.000,,,,25250000.000,,,,36854000.000,,,,47283000.000,,,,71020000.000,
FiniteLivedIntangibleAssetsNet,,,10229000.000,,,,18823000.000,,,,15831000.000,,,,24528000.000,,,,20546000.000,,,,26642000.000,
Goodwill,,,,,,,,,,,,,,,,,,161985000.000,136399000.000,136399000.000,136399000.000,136399000.000,136399000.000,136399000.000
InterestPayableCurrent,3403000.000,6644000.000,2195000.000,6625000.000,1944000.000,6320000.000,1435000.000,6398000.000,1455000.000,6185000.000,996000.000,6302000.000,906000.000,6021000.000,318000.000,6028000.000,317000.000,3330000.000,306000.000,2801000.000,282000.000,2607000.000,316000.000,2460000.000
InventoryNet,52081000.000,45835000.000,33837000.000,73503000.000,68652000.000,63923000.000,46660000.000,50628000.000,63886000.000,69331000.000,44214000.000,68751000.000,54491000.000,67896000.000,83155000.000,114643000.000,88272000.000,123608000.000,121081000.000,155344000.000,159868000.000,89904000.000,61051000.000,77871000.000
InventorySuppliesNetOfReserves,,,26043000.000,,,,31897000.000,,,,31423000.000,,,,33025000.000,,,,37399000.000,37734000.000,36534000.000,33538000.000,31809000.000,33711000.000
InventoryValuationReserves,,,2387000.000,,,,2721000.000,,,,3150000.000,,,,2935000.000,,,,3841000.000,3706000.000,3729000.000,4005000.000,4940000.000,5340000.000
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,37119000.000,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,11600000.000,29900000.000,,,,,,,,,,,,,,,,,,,
Liabilities,1071469000.000,1074330000.000,1108284000.000,1109343000.000,1179968000.000,1190499000.000,1251065000.000,1261516000.000,1246151000.000,1255439000.000,1271086000.000,1246186000.000,1184251000.000,1179483000.000,1270481000.000,1292902000.000,1278530000.000,1454628000.000,1374228000.000,1418212000.000,1383890000.000,1218887000.000,1100038000.000,1058444000.000
LiabilitiesAndStockholdersEquity,1628496000.000,1681835000.000,1734477000.000,1756483000.000,1861388000.000,1868400000.000,1958840000.000,2003012000.000,2024004000.000,2050973000.000,2126679000.000,2140567000.000,2140979000.000,2177296000.000,2288755000.000,2334705000.000,2334039000.000,2510049000.000,2368360000.000,2374068000.000,2372735000.000,2248805000.000,2197687000.000,2208813000.000
LiabilitiesCurrent,178815000.000,195227000.000,195344000.000,205750000.000,228893000.000,233281000.000,208866000.000,220918000.000,225972000.000,301222000.000,212977000.000,229598000.000,430197000.000,432263000.000,421364000.000,415277000.000,229288000.000,352356000.000,423876000.000,405398000.000,851489000.000,692171000.000,327291000.000,323527000.000
LiabilitiesNoncurrent,892654000.000,879103000.000,912940000.000,903593000.000,951075000.000,957218000.000,1042199000.000,1040598000.000,1020179000.000,954217000.000,1058109000.000,1016588000.000,754054000.000,747220000.000,849117000.000,877625000.000,1049242000.000,1102272000.000,950352000.000,1012814000.000,532401000.000,526716000.000,772747000.000,734917000.000
LimitedPartnersCapitalAccount,371234000.000,393519000.000,414165000.000,424905000.000,439351000.000,437140000.000,448976000.000,464752000.000,480159000.000,487453000.000,500070000.000,517841000.000,544530000.000,561076000.000,580234000.000,590869000.000,595753000.000,594438000.000,567259000.000,540601000.000,553100000.000,568736000.000,598077000.000,620846000.000
LimitedPartnersCapitalAccountUnitsOutstanding,59863000.000,59863000.000,59863000.000,59863000.000,59863000000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000,59863000.000
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,55000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,130900000.000,615100000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,704000000.000,704000000.000,709000000.000,711000000.000,791000000.000,786000000.000,778000000.000,768000000.000,868000000.000,833000000.000,781750000.000,757500000.000,821250000.000,845000000.000,856750000.000,953048000.000,819350000.000,,,,550000000.000,
LongTermDebtCurrent,18000000.000,18000000.000,18000000.000,33000000.000,18000000.000,18000000.000,18000000.000,18000000.000,24250000.000,80500000.000,36750000.000,43000000.000,248000000.000,230000000.000,230000000.000,230000000.000,68750000.000,142159000.000,239350000.000,240436000.000,686356000.000,509155000.000,149874000.000,149953000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,145000000.000,,,,145000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,18000000.000,,,,18000000.000,,,,36750000.000,,,,230000000.000,,,,239350000.000,,,,150000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,205000000.000,,,,145000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,370000000.000,,,,156250000.000,,,,300000000.000,,,,145000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,93000000.000,,,,230000000.000,,,,156250000.000,,,,190000000.000,,,,145000000.000,,,,255000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,78000000.000,,,,36750000.000,,,,230000000.000,,,,256250000.000,,,,435000000.000,,,,145000000.000,
LongTermDebtNoncurrent,704000000.000,686000000.000,686000000.000,671000000.000,691000000.000,693000000.000,773000000.000,768000000.000,753750000.000,687500000.000,831250000.000,790000000.000,533750000.000,527500000.000,591250000.000,615000000.000,788000000.000,810889000.000,580000000.000,644736000.000,144932000.000,144949000.000,399446000.000,368498000.000
LossContingencyEstimateOfPossibleLoss,,,37500000.000,,,,,,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,1314000.000,2336000.000,3525000.000,564000.000,1247000.000,1432000.000,1019000.000,1097000.000,1077000.000,1121000.000,776000.000,294000.000,1104000.000,857000.000,1025000.000,485000.000,635000.000,628000.000,696000.000,848000.000,776000.000,492000.000,279000.000,295000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6010000.000,,,,7850000.000,,,,4731000.000,,,,42663000.000,,,,28267000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1653000.000,,,,2137000.000,,,,1656000.000,,,,15347000.000,,,,11811000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,910000.000,,,,1057000.000,,,,,,,,1239000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,910000.000,,,,1552000.000,,,,650000.000,,,,5371000.000,,,,1239000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,910000.000,,,,1552000.000,,,,1009000.000,,,,9372000.000,,,,5608000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,944000.000,,,,1552000.000,,,,1416000.000,,,,11334000.000,,,,9609000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,683000.000,,,,,,,,,,,,,,,,,
OtherAssets,51098000.000,85090000.000,86101000.000,89385000.000,121986000.000,132497000.000,145148000.000,176193000.000,186171000.000,185379000.000,185666000.000,209966000.000,231232000.000,252753000.000,279023000.000,303210000.000,295325000.000,,,,,,,
OtherAssetsNoncurrent,20414000.000,17231000.000,18067000.000,16537000.000,27258000.000,31196000.000,30284000.000,30851000.000,29416000.000,29003000.000,24883000.000,23738000.000,24344000.000,23561000.000,27470000.000,31884000.000,37490000.000,32009000.000,25804000.000,22751000.000,22989000.000,28411000.000,25997000.000,24011000.000
OtherLiabilitiesCurrent,17893000.000,18529000.000,15326000.000,18830000.000,22352000.000,22900000.000,19572000.000,23603000.000,25441000.000,21763000.000,18625000.000,17130000.000,13622000.000,15436000.000,17109000.000,13153000.000,15437000.000,27003000.000,18929000.000,19534000.000,14613000.000,15420000.000,14778000.000,14509000.000
OtherLiabilitiesNoncurrent,3592000.000,3568000.000,6774000.000,7464000.000,7865000.000,8536000.000,9147000.000,9211000.000,7345000.000,6831000.000,7331000.000,6407000.000,6326000.000,6031000.000,5978000.000,6852000.000,7173000.000,22453000.000,21174000.000,21684000.000,14855000.000,13647000.000,17203000.000,17527000.000
PartnersCapital,363167000.000,385480000.000,396605000.000,407660000.000,422400000.000,420471000.000,430680000.000,446811000.000,462532000.000,470139000.000,495872000.000,513634000.000,540280000.000,556795000.000,564778000.000,575727000.000,580947000.000,579945000.000,552384000.000,525816000.000,538370000.000,554060000.000,581527000.000,604451000.000
PartnersCapitalAttributableToNoncontrollingInterest,193860000.000,222025000.000,229588000.000,239480000.000,259020000.000,257430000.000,277095000.000,294685000.000,315321000.000,325395000.000,359721000.000,380747000.000,416448000.000,441018000.000,453496000.000,466076000.000,474562000.000,475476000.000,441748000.000,430040000.000,450475000.000,475858000.000,516122000.000,545918000.000
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,557027000.000,607505000.000,626193000.000,647140000.000,681420000.000,677901000.000,707775000.000,741496000.000,777853000.000,795534000.000,855593000.000,894381000.000,956728000.000,997813000.000,1018274000.000,1041803000.000,1055509000.000,1055421000.000,994132000.000,955856000.000,988845000.000,1029918000.000,1097649000.000,1150369000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,27538000.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,4292000.000,1716000.000,12022000.000,8932000.000,6690000.000,10321000.000,20554000.000,14894000.000,10032000.000,3817000.000,16264000.000,9974000.000,5741000.000,2916000.000,31362000.000,20418000.000,21968000.000,17875000.000,29890000.000,23774000.000,16954000.000,18240000.000,22128000.000,18091000.000
PrepaidMineralRoyaltiesNoncurrent,30684000.000,30740000.000,27916000.000,30420000.000,30848000.000,26972000.000,23267000.000,24955000.000,21944000.000,20881000.000,18813000.000,20741000.000,19021000.000,16312000.000,15895000.000,28257000.000,24901000.000,26887000.000,21295000.000,32666000.000,32257000.000,30872000.000,29372000.000,39855000.000
PrepaidRoyalties,4812000.000,4812000.000,7560000.000,7559000.000,7560000.000,9038000.000,11492000.000,11492000.000,11872000.000,11280000.000,11454000.000,11454000.000,11072000.000,10779000.000,9416000.000,9440000.000,9440000.000,7663000.000,6820000.000,6770000.000,4719000.000,2016000.000,1207000.000,1207000.000
PropertyPlantAndEquipmentGross,1730668000.000,1838660000.000,1974520000.000,2087996000.000,2274804000.000,2278297000.000,2361863000.000,2434704000.000,2511748000.000,2576521000.000,2645872000.000,2681406000.000,2703121000.000,2771664000.000,2815620000.000,2889878000.000,2927115000.000,3215566000.000,3044260000.000,3065155000.000,3001665000.000,2994420000.000,2920988000.000,2940438000.000
PropertyPlantAndEquipmentNet,1019461000.000,1088074000.000,1181320000.000,1261859000.000,1476895000.000,1494174000.000,1529570000.000,1548207000.000,1573651000.000,1586388000.000,1614379000.000,1619150000.000,1635285000.000,1645465000.000,1665206000.000,1670286000.000,1656522000.000,1879390000.000,1800275000.000,1755821000.000,1694840000.000,1642303000.000,1585843000.000,1551685000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,0.000,,,,400000.000,,,,,,,,,
SeniorLongTermNotes,,,54000000.000,54000000.000,54000000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,384218.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,106779.000,8500.000,107114.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,91100.000,2200000.000,2200000.000,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,6700000.000,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,557027000.000,607505000.000,626193000.000,647140000.000,681420000.000,677901000.000,707775000.000,741496000.000,777853000.000,795534000.000,855593000.000,894381000.000,956728000.000,997813000.000,1018274000.000,1041803000.000,1055509000.000,1055421000.000,994132000.000,955856000.000,988845000.000,1029918000.000,1097649000.000,1150369000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,59863000.000,,,,,,,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,73201000.000,76902000.000,81195000.000,83520000.000,77046000.000,78755000.000,80630000.000,79150000.000,62909000.000,62989000.000,61515000.000,60785000.000,57557000.000,58198000.000,55671000.000,56869000.000,54558000.000,55564000.000,56403000.000,57137000.000,48131000.000,47600000.000
WorkersCompensationLiabilityNoncurrent,66785000.000,70619000.000,64520000.000,68222000.000,72560000.000,74862000.000,68786000.000,70347000.000,72213000.000,70733000.000,54949000.000,54857000.000,53334000.000,52603000.000,49797000.000,50438000.000,47906000.000,49084000.000,47486000.000,48337000.000,49317000.000,50051000.000,40400000.000,39940000.000
